Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
b476ef8c-5afa-0f9c-6d41-b3f105e382bc,1942-01-24,,999-53-7287,S99975078,X89931041X,Mr.,Marcel580,Ledner144,,,M,white,nonhispanic,M,Randolph  Massachusetts  US,954 Boehm Plaza Suite 80,Framingham,Massachusetts,Middlesex County,01702,42.290452963144,-71.4405232077665,1451525.0,4807.88
d446233a-3263-6098-e668-e025423228e6,1989-07-01,,999-80-3248,S99976130,X17665112X,Ms.,Magdalen131,Cummerata161,,,S,asian,nonhispanic,F,Westfield  Massachusetts  US,736 Roob Ramp Unit 60,Cambridge,Massachusetts,Middlesex County,02142,42.406873879094974,-71.05601446455664,832975.0,2758.12
29fcb90e-7758-03ef-b8a4-5d007d5b9aba,1983-10-28,,999-23-3142,S99990686,X9083975X,Mr.,Harold594,Waelchi213,,,S,white,nonhispanic,M,Yarmouth  Massachusetts  US,418 Corkery Route,Raynham,Massachusetts,Bristol County,,41.881588878427294,-71.03274542454035,760440.0,2022.28
94bf70e0-adf6-4e98-4a09-8380b62e4432,2007-07-21,,999-81-9775,,,,Shila857,Schultz619,,,,white,nonhispanic,F,Gloucester  Massachusetts  US,367 Murphy Underpass,Attleboro,Massachusetts,Bristol County,02703,41.915113813122694,-71.26049301833451,356400.0,2841.52
7d02391b-e209-e3c6-d68e-f73b1ca3f59c,1986-11-22,,999-77-7167,S99989604,X30094821X,Mrs.,Christin490,Christiansen251,,Wuckert783,M,black,nonhispanic,F,Boston  Massachusetts  US,769 Goyette Knoll Apt 96,Natick,Massachusetts,Middlesex County,,42.2736730136152,-71.37729088029216,740025.0,2108.12
63590b25-032e-e09b-a660-af001b31a261,1968-07-20,,999-85-7883,S99941239,X31996877X,Mrs.,Kandi717,O'Connell601,,Hansen121,M,white,nonhispanic,F,Webster  Massachusetts  US,525 Wiegand Plaza Unit 98,Melrose,Massachusetts,Middlesex County,,42.43974742393145,-71.06835065389097,1262210.0,3214.72
876eab54-9250-11b7-d0d3-519043175718,1970-07-22,,999-46-2455,S99957552,X38246349X,Mrs.,Brian582,Emard19,,Casper496,M,white,nonhispanic,F,Cambridge  Massachusetts  US,1048 Heidenreich Frontage road,Fitchburg,Massachusetts,Worcester County,01420,42.61067554375633,-71.82179712090361,1032840.0,2526.3999999999996
8ed58113-9631-da41-bc6a-bfbdd306e0c4,2003-07-04,,999-34-5003,S99918424,,,Cletus494,Keeling57,,,,white,nonhispanic,M,Watertown  Massachusetts  US,188 Bernier Gate,Billerica,Massachusetts,Middlesex County,,42.541923697755216,-71.234621137684,420650.0,2708.16
459884c6-82da-6a6d-6d66-2ef9d406df2e,2007-06-04,,999-63-1644,,,,Dorotea472,Soliz209,,,,white,hispanic,F,Mexico City  Mexico City  MX,924 Emard Crossroad,Holden,Massachusetts,Worcester County,,42.329254766909635,-71.89804362334687,342300.0,2841.52
8e18d9af-4daa-14aa-117e-3951b618a0d5,1922-06-10,1962-07-21,999-16-5077,S99933618,X6061120X,Mrs.,Mee229,Connelly992,,Glover433,M,white,nonhispanic,F,Lowell  Massachusetts  US,158 Heaney Byway Apt 17,Westfield,Massachusetts,Hampden County,,42.20086930880408,-72.80549937730851,123500.0,3522.5099999999998
8a9eb31e-e26d-30b8-4363-48451cab08fc,1984-04-05,,999-95-7899,S99940404,X49835216X,Mr.,Deon400,Sipes176,,,M,white,nonhispanic,M,Hingham  Massachusetts  US,887 Kuhlman Spur,Beverly,Massachusetts,Essex County,01915,42.5250597835403,-70.82628618453816,751940.0,2022.28
d8abc119-30d4-0aaf-a00b-45dbee71833a,1989-12-08,,999-76-2155,S99990798,X6685279X,Mr.,King743,Braun514,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,734 Davis Glen,Lowell,Massachusetts,Middlesex County,,42.64548077180172,-71.30645709962678,710380.0,2323.96
f8c41534-0c8c-2dd0-4eb9-c0b15a125e6b,2000-10-09,,999-38-6758,S99968941,X66105131X,Ms.,Catalina187,Archuleta517,,,,white,hispanic,F,Roseau  Saint George  DM,974 Blick Loaf,Boston,Massachusetts,Suffolk County,02152,42.378458694470105,-71.03989035216306,486910.0,2706.48
7bce9766-1295-ef1d-b738-3c7e2448c57c,1975-07-11,,999-25-4028,S99973081,X57803098X,Mr.,Claude750,Heaney114,,,M,white,hispanic,M,Boston  Massachusetts  US,111 Considine Vale,Andover,Massachusetts,Essex County,01810,42.63402676493276,-71.14274001718356,1202905.0,3073.9199999999996
912d13cd-fda2-7f49-afc8-c2ff741eb703,1979-08-02,,999-85-5649,S99928765,X42442631X,Mrs.,Marcell728,Reinger292,,Kovacek682,M,white,nonhispanic,F,Cambridge  Massachusetts  US,353 Collier Wynd,Salem,Massachusetts,Essex County,,42.452809769551244,-70.937458996622,995950.0,2570.6
835433dc-6dec-10b5-efeb-b4a29d392b72,1993-07-05,,999-12-6894,S99963270,X67156905X,Mr.,Wallace647,Hackett68,,,M,asian,nonhispanic,M,Lowell  Massachusetts  US,694 Schroeder Way,Woburn,Massachusetts,Middlesex County,01801,42.53490889243794,-71.1932498583553,694260.0,2614.7999999999997
f2eeb442-8c21-cdde-bad1-ebae381b6954,1943-11-25,,999-61-6609,S99925385,X31580681X,Mrs.,Lakendra356,Schmitt836,,Osinski784,M,black,nonhispanic,F,Malden  Massachusetts  US,155 McClure Track Unit 10,Boston,Massachusetts,Suffolk County,02119,42.32183917815126,-71.08448228166472,270788.9,12171.89
69fa5b17-7517-5b73-b6d4-0630932af517,1967-08-28,,999-79-7000,S99987854,X47667699X,Mrs.,Arnetta705,Wehner319,,Wilkinson796,M,white,nonhispanic,F,Chicopee  Massachusetts  US,1007 Simonis Village Unit 18,Wellesley,Massachusetts,Norfolk County,,42.29479503504168,-71.31958974672592,1090720.0,2833.8799999999997
297ba28d-9e39-e9cd-04d0-4b4d320e5941,1922-06-10,,999-88-9889,S99940237,X73729914X,Mrs.,Ayesha583,Heathcote539,,Abernathy524,M,white,nonhispanic,F,Concord  Massachusetts  US,338 Mueller Heights Suite 6,Westfield,Massachusetts,Hampden County,01086,42.15776830210588,-72.8223706234217,401390.0,6096.92
6e409d5e-d841-843e-60ac-8a2730311c2d,1970-12-26,,999-77-6760,S99961813,X87142156X,Mr.,Jeffrey461,Kassulke119,,,M,white,nonhispanic,M,Seekonk  Massachusetts  US,580 Wilkinson Path,Gloucester,Massachusetts,Essex County,01930,42.595725045575904,-70.70408504397876,1261980.0,3057.24
a3565fb9-ff02-d2c1-eec5-bf394b658eb1,2002-07-17,,999-11-5433,S99998248,,Mr.,Eusebio566,Kemmer137,,,,black,hispanic,M,Orleans  Massachusetts  US,755 Jacobi Trail,Chicopee,Massachusetts,Hampden County,,42.131320587830324,-72.55965286296158,378360.0,2527.3199999999997
5d00b1cf-dbb0-1e6d-e9ee-b38eeffc56fd,1913-12-13,1999-04-17,999-99-1489,S99927138,X70377255X,Mr.,Lucas404,Viera553,,,M,asian,hispanic,M,San Jose  San Jose  CR,897 Sawayn Port,Burlington,Massachusetts,Middlesex County,01730,42.4913249131953,-71.23322969909665,1394020.0,4897.49
dd8d252d-7c8b-49f9-80f9-6ab664c912f9,1989-07-18,,999-51-5939,S99928718,X58049365X,Mrs.,Loria303,McKenzie376,,Durgan499,M,white,nonhispanic,F,Everett  Massachusetts  US,996 Quitzon Alley Suite 1,Springfield,Massachusetts,Hampden County,01104,42.080244385412044,-72.55870064854928,4133.12,0.0
49b83f71-60b8-cdd8-fe3d-4eb43580fda1,2009-12-30,,999-51-9684,,,,Jose871,Krajcik437,,,,asian,nonhispanic,M,Clinton  Massachusetts  US,1018 Mosciski Ferry Apt 64,Hudson,Massachusetts,Middlesex County,,42.41912300257518,-71.53964600969782,237600.0,2454.04
4c6a16e0-6515-3066-7220-cacac32c1ea3,1966-03-19,,999-15-2208,S99913370,X74560073X,Mr.,Theron432,Moore224,,,M,white,hispanic,M,Millbury  Massachusetts  US,640 Dibbert Wall,Marblehead,Massachusetts,Essex County,01945,42.482627309962155,-70.81790484122557,1383840.0,3643.04
b598da32-90fb-6aa8-5dcf-63dea2d83fe4,1973-05-06,,999-43-3506,S99950339,X57040147X,Mr.,Chris95,Paucek755,,,M,white,nonhispanic,M,Cambridge  Massachusetts  US,668 Klein Lock Suite 0,Framingham,Massachusetts,Middlesex County,01701,42.317212481023,-71.39972514104234,1032000.0,2508.08
e462af70-48db-6185-5967-d84903d27508,2015-08-31,,999-17-8193,,,,Óscar156,Fierro365,,,,white,hispanic,M,Mexico City  Mexico City  MX,877 Klocko Skyway,Worcester,Massachusetts,Worcester County,01545,42.26451949092999,-71.78061334776545,16000.0,1808.24
0fdb209e-c849-44bf-06ad-5f58fb40f289,2002-06-10,,999-98-2188,S99929263,,Mr.,Reed154,Kautzer186,,,,white,nonhispanic,M,Tewksbury  Massachusetts  US,478 Towne Corner Suite 71,Dighton,Massachusetts,Bristol County,,41.82260208770348,-71.12568811517055,469020.0,2767.3199999999997
adf5c809-51a9-9656-48b7-4d7e86134631,1993-12-27,,999-47-8135,S99924150,X82958224X,Mr.,Sheldon401,Leuschke194,,,,white,nonhispanic,M,Tyngsborough  Massachusetts  US,531 Lehner Skyway,Malden,Massachusetts,Middlesex County,,42.47409265333022,-71.04047071125977,713900.0,2774.7999999999997
122a3191-ebcc-e52b-7bd1-3d8d94e0de47,2007-01-17,,999-15-3507,,,,Lyndon118,Stoltenberg489,,,,white,nonhispanic,M,Everett  Massachusetts  US,591 Wolf Throughway Apt 18,West Boylston,Massachusetts,Worcester County,,42.40535952304339,-71.76467357951164,336000.0,2841.52
80cba2b3-1c43-591d-3baa-4c856c7af60a,1927-09-23,,999-89-3077,S99971144,X21210564X,Ms.,Dot905,Lynch190,,,S,white,nonhispanic,F,Raynham  Massachusetts  US,367 Cronin Ranch Suite 3,Braintree,Massachusetts,Norfolk County,,42.16949470677381,-70.97469283243359,1650780.0,6561.12
c2384f66-c660-16f0-fc6c-d21011bd1b57,1978-11-13,,999-46-7860,S99998536,X11438397X,Mr.,Mike230,Olson653,,,M,asian,nonhispanic,M,Lawrence  Massachusetts  US,896 Bode Bay Unit 98,Newton,Massachusetts,Middlesex County,02466,42.28536402601533,-71.23303947460482,862600.0,2249.7599999999998
5bb8f543-66f7-471f-b377-0da1f4780793,1950-11-30,,999-98-7744,S99932393,X1748444X,Mr.,Truman805,Pagac496,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,187 Jaskolski Port Unit 53,Reading,Massachusetts,Middlesex County,01801,42.510731954308426,-71.14581515957663,1585040.33,4824.599999999999
cda05f54-af95-cbd9-db75-fa78ede377b5,1947-01-24,,999-48-4998,S99935577,X55703992X,Mrs.,Demetria799,Nolan344,,Gusikowski974,M,white,nonhispanic,F,Great Barrington  Massachusetts  US,590 Swaniawski Course,New Bedford,Massachusetts,Bristol County,02744,41.588454193426266,-70.9451547944545,1747590.0,5497.08
b9a6b925-9a4a-be76-dbdd-d32fe63c8a42,1939-03-06,,999-11-6325,S99949160,X26906174X,Mr.,Eugenio846,Hansen121,,,M,white,nonhispanic,M,Franklin  Massachusetts  US,967 Wehner Green,Lawrence,Massachusetts,Essex County,01840,42.74165678938347,-71.14807067744373,79109.68,2410.68
05b2afe7-794b-bcda-f547-b218e2a22ae1,2005-10-17,,999-84-7979,,,,Dan465,Gleichner915,,,,asian,nonhispanic,F,Attleboro  Massachusetts  US,224 Mertz Junction,West Brookfield,Massachusetts,Worcester County,,42.19160937310282,-72.18467492285235,31164.04,535.8
f1c7a9ae-62e8-adf0-43ce-41624e134879,1994-05-18,,999-97-6874,S99919219,X59426419X,Ms.,Blanca837,Gaitán874,,,,white,hispanic,F,Ponce  Puerto Rico  PR,809 Lindgren Stravenue Unit 89,Boston,Massachusetts,Suffolk County,,42.35098890725892,-71.09170974845549,81200.0,2674.7999999999997
8c270124-6f40-e62b-1260-b3e1f7f3cf38,1957-12-12,,999-12-5222,S99965653,X199383X,Mr.,Guadalupe206,Towne435,,,M,white,nonhispanic,M,Fall River  Massachusetts  US,322 Fisher Green,Leominster,Massachusetts,Worcester County,01453,42.55981152887023,-71.769456123193,34871.36,444.9599999999999
50fcdf07-cab1-81d3-ce80-9f5237078356,1913-12-13,,999-44-8275,S99982851,X62275376X,Mr.,Germán350,Maya972,,,M,asian,hispanic,M,Gaudalajara  Jalisco  MX,768 Jones Gardens,Burlington,Massachusetts,Middlesex County,01803,42.527904641381,-71.20316995444674,1692731.12,14755.65
f62e01ac-ca2a-d093-7c25-c9c872139f72,1990-08-27,,999-41-9386,S99917349,X47497689X,Mrs.,Natashia109,White193,,Davis923,M,white,nonhispanic,F,Norwood  Massachusetts  US,867 Pollich Throughway Apt 98,Boston,Massachusetts,Suffolk County,02203,42.29611277002822,-71.11330404720536,729560.0,2443.96
fa8899a0-e17e-92be-3709-410e3cad52f0,1987-11-10,,999-14-5150,S99929396,X64695654X,Mr.,Newton741,Funk324,,,M,white,nonhispanic,M,Everett  Massachusetts  US,776 Kuphal Manor,Boston,Massachusetts,Suffolk County,02116,42.33895551742541,-71.07275196671529,4133.12,0.0
1ef149b8-1255-a15b-eaed-fe9061f8f58a,1969-03-18,,999-36-4288,S99952910,X82224007X,Mr.,Salvador46,Puente961,,,M,asian,hispanic,M,Panama City  Panama  PA,654 Kovacek Union Apt 51,Groton,Massachusetts,Middlesex County,01450,42.590851239502115,-71.54057767186323,1184110.0,2985.56
60e5f97d-ff71-6e76-33c2-02ffb86cff7b,1947-04-01,,999-52-7103,S99948715,X48331327X,Mrs.,Candis134,Streich926,,Kihn564,M,white,nonhispanic,F,Amherst  Massachusetts  US,175 Boyer Branch Suite 64,Bridgewater,Massachusetts,Plymouth County,02324,41.95174121624499,-71.01414562278913,1744890.0,5497.08
b7fa4b83-93bb-93ea-57f4-2572352370d9,2011-11-23,,999-40-6423,,,,Sherri495,Lebsack687,,,,white,nonhispanic,F,Westfield  Massachusetts  US,481 Heaney Skyway,Lawrence,Massachusetts,Essex County,01843,42.717050545548325,-71.18241338160699,21479.079999999998,645.8
a37262c8-a047-311a-f974-3113ec7aac96,1957-03-01,,999-87-3315,S99966673,X60968300X,Mrs.,Vernia453,Frami345,,Lakin515,M,asian,nonhispanic,F,Medfield  Massachusetts  US,665 Bode Glen Apt 30,Chicopee,Massachusetts,Hampden County,,42.13000765040595,-72.61750161760449,1305320.0,3725.48
a64efe0d-662a-a0d9-35fa-af155db0aac4,2000-10-24,,999-40-8537,S99927284,X49479204X,Mr.,Lyman173,Ferry570,,,,white,nonhispanic,M,Tyngsborough  Massachusetts  US,278 Hane Station,Taunton,Massachusetts,Bristol County,02767,41.87256482085635,-71.07750125728604,61590.0,2776.48
35c72df9-5a6b-b142-2670-774ca7562b32,2010-02-17,,999-79-3433,,,,Porter490,Kulas532,,,,white,nonhispanic,M,Billerica  Massachusetts  US,709 Prosacco Heights,Westwood,Massachusetts,Norfolk County,,42.22540873468131,-71.21527650410114,222700.0,2454.04
459c7af4-4031-6296-310c-401f0594bae3,1969-03-08,,999-27-3239,S99997931,X46747468X,Mr.,Benny518,Conn188,,,M,white,nonhispanic,M,Stoughton  Massachusetts  US,255 Ankunding Dam,Holden,Massachusetts,Worcester County,,42.37514183116534,-71.87289636618544,1122075.0,2820.56
7fd8802f-82c9-7bb7-5160-2cf0afe22f57,1957-01-05,1974-08-24,999-51-8201,S99968952,,,Richard937,Nicolas769,,,,white,nonhispanic,M,Hadley  Massachusetts  US,211 Lemke Crossing,Braintree,Massachusetts,Norfolk County,,42.220356381907735,-70.98826810159848,468275.48,1928.1599999999999
a9aeee18-52d1-4f62-15bc-b04aefab99d0,1961-07-01,,999-77-7672,S99951354,X53704363X,Mrs.,Imogene688,Kessler503,,Schulist381,M,white,nonhispanic,F,Boston  Massachusetts  US,876 Lockman Rest Apt 20,Plymouth,Massachusetts,Plymouth County,02360,41.927343122352525,-70.65617553295915,1572964.16,4293.84
8f7067b1-250d-035e-5969-2b1dc3c7cc70,1986-01-28,,999-47-2685,S99975187,X36707518X,Mr.,Carmine137,Gleason633,,,M,white,nonhispanic,M,Boston  Massachusetts  US,526 Harber Mission,Billerica,Massachusetts,Middlesex County,,42.518692885339775,-71.25894040433342,756300.0,2162.2799999999997
1f85a206-3265-f449-b74d-7c38003aafd6,1949-06-17,,999-29-1873,S99997803,X6359417X,Mr.,Salvador46,Burgos636,,,M,white,hispanic,M,Guatemala City  Guatemala  GT,379 O'Connell Union,Leicester,Massachusetts,Worcester County,,42.235261321743,-71.86411569781669,1662360.0,5118.759999999999
5890ef6f-2e05-7559-b66a-593429b56baa,1973-01-14,,999-62-5858,S99959363,X39419273X,Mrs.,Wanda961,Cruickshank494,,Leffler128,M,white,nonhispanic,F,Southwick  Massachusetts  US,538 Moore Corner,Walpole,Massachusetts,Norfolk County,02081,42.11133246662419,-71.27777703062237,1154080.0,2828.08
9b4b0abb-6736-c438-e6d9-0a458fb2000b,1987-10-17,,999-31-9771,S99966761,X49995299X,Mr.,Ezequiel972,Gusikowski974,,,M,black,nonhispanic,M,Swansea  Massachusetts  US,1017 Connelly Highlands,Methuen,Massachusetts,Essex County,01841,42.75962895371586,-71.2093486759078,720225.0,2108.12
a497dd16-27ba-e421-620b-9cb5d4257b56,2014-08-05,,999-69-3031,,,,Cherri385,Bosco882,,,,white,nonhispanic,F,Ludlow  Massachusetts  US,169 Wiegand Brook Suite 80,Taunton,Massachusetts,Bristol County,02718,41.91396345908197,-71.00399756315586,161700.0,1937.3999999999999
93048c22-3705-1a8d-53fd-f67ed601bda9,1972-12-26,,999-61-4381,S99913461,X51473646X,Mrs.,Lorraine478,Hermann103,,Thompson596,M,white,nonhispanic,F,Worcester  Massachusetts  US,877 O'Conner Promenade,Pittsfield,Massachusetts,Berkshire County,,42.4705132229277,-73.21883471236691,1211520.0,2988.08
b240ad8d-0f8d-40ed-429c-dafb669ab663,1997-06-11,,999-29-8505,S99948684,X6852442X,Ms.,Jacqui951,Bahringer146,,,,white,nonhispanic,F,Arlington  Massachusetts  US,686 Koch Trailer,Waltham,Massachusetts,Middlesex County,02472,42.41504192125167,-71.28619932398406,510675.0,2858.12
e35aa73c-bac0-1e98-5400-a6525672cef9,1920-01-11,,999-98-2987,S99951489,X4831388X,Ms.,Stacy406,Pollich983,,,S,white,nonhispanic,F,Belmont  Massachusetts  US,599 Ernser Extension,Worcester,Massachusetts,Worcester County,01602,42.24074295476321,-71.834112315911,405590.0,6284.4
58734363-b11d-d356-2aaa-96a7374ed621,2001-04-13,,999-98-3532,S99917027,,Mr.,Guy979,Hessel84,,,,white,nonhispanic,M,Chicopee  Massachusetts  US,864 Tillman Village Apt 68,Walpole,Massachusetts,Norfolk County,,42.10815667695442,-71.23822735962914,522115.0,2901.48
adaab21d-b067-9626-318f-5a5984771927,1989-02-03,,999-75-8824,S99950067,X89092887X,Mr.,Darrel772,Kub800,,,M,white,nonhispanic,M,Revere  Massachusetts  US,456 Rice Gateway,Malden,Massachusetts,Middlesex County,02148,42.46499026601776,-71.05746144285942,805800.0,2633.12
74ddb93a-016a-f4b8-6eb4-758f8e14badb,1950-03-16,,999-53-2464,S99983856,X45573825X,Mr.,Rickie717,Jast432,,,M,white,nonhispanic,M,Boston  Massachusetts  US,981 Johns Route,Franklin,Massachusetts,Norfolk County,02038,42.04287155094377,-71.45370434119789,1737925.0,5274.599999999999
9e5644e3-3e4c-1c89-2d8b-e5f512068005,1985-11-21,,999-82-5510,S99971205,X77370378X,Mr.,Enoch803,Sauer652,,,S,white,nonhispanic,M,Everett  Massachusetts  US,446 Wolff Route,Revere,Massachusetts,Suffolk County,02151,42.411641901071,-70.99367879351466,13262.279999999999,0.0
9f7fe7e9-1dcf-5bef-44bb-a886f2bca7ac,1987-10-15,,999-23-2318,S99997224,X8804280X,Mrs.,Britteny287,Corwin846,,Lindgren255,M,white,hispanic,F,Brockton  Massachusetts  US,560 Thompson Parade,Revere,Massachusetts,Suffolk County,02151,42.466402617429736,-71.0208970557818,839520.0,2513.12
a8d781c8-e36a-8180-1482-d52170bd2ebc,1957-01-05,,999-13-1115,S99917680,X77308521X,Mr.,Cletus494,Buckridge80,,,M,white,nonhispanic,M,New Bedford  Massachusetts  US,944 Wintheiser View Suite 5,Braintree,Massachusetts,Norfolk County,02184,42.23810449683764,-70.97507075395843,1538535.0,4310.48
6f6192cb-79c7-b3ea-563f-609908ceff09,1968-02-18,,999-14-4227,S99915360,X42066319X,Mr.,Cedric746,Haley279,,,M,white,nonhispanic,M,Boston  Massachusetts  US,944 Harber Landing,Needham,Massachusetts,Norfolk County,02494,42.319288284696775,-71.2474391633895,1335540.0,3384.72
efefe9ba-b2d3-054d-ddfc-70e07ae5d8c7,1971-11-30,,999-12-7706,S99917431,X78818919X,Ms.,Dahlia209,Carroll471,,,S,black,nonhispanic,F,Andover  Massachusetts  US,851 Tillman Passage Suite 67,Boston,Massachusetts,Suffolk County,02199,42.392676899317195,-71.15374460369088,1297560.0,3277.24
f5feea98-10ba-90f9-9be6-893b6adf41b9,1992-02-26,,999-63-1100,S99973652,X78693682X,Mrs.,Fredia307,Beier427,,Huel628,M,white,nonhispanic,F,Medford  Massachusetts  US,290 Armstrong Viaduct,Boston,Massachusetts,Suffolk County,02124,42.39350667695564,-70.98819027302851,658940.0,2463.96
50f34a61-1d98-d061-b606-e329ac1771c4,1968-06-18,,999-18-7134,S99955757,X82131673X,Mrs.,Malorie969,Parker433,,Heathcote539,M,white,hispanic,F,Attleboro  Massachusetts  US,271 Kilback Branch,Hingham,Massachusetts,Plymouth County,02043,42.24186720706209,-70.88690771038753,1327140.0,3384.72
a3c1039f-4fcb-66e1-6235-726de982dcf5,2002-09-06,,999-56-7941,S99985375,,Mr.,Gilbert263,Huels583,,,,white,nonhispanic,M,Blandford  Massachusetts  US,773 Jast Esplanade,Chicopee,Massachusetts,Hampden County,,42.236156796225906,-72.56565967392537,26562.36,324.9599999999999
63873388-4d1a-beb8-37c9-71bf86d37647,2017-01-21,,999-46-2747,,,,Quintin944,Hilll811,,,,white,nonhispanic,M,Ludlow  Massachusetts  US,233 DuBuque Approach Suite 48,Melrose,Massachusetts,Middlesex County,02176,42.41776318520482,-71.06637457782494,91200.0,1549.9199999999998
a3a29126-c3d8-2133-0ae3-c81ab5d31b89,1966-09-07,,999-21-1833,S99976590,X55277324X,Mr.,Alejandro916,Rodriguez71,,,M,white,nonhispanic,M,Stoneham  Massachusetts  US,188 Price Village,Chicopee,Massachusetts,Hampden County,01022,42.10642417963048,-72.6193222246137,1306210.0,3473.04
981f3300-3c8a-f4bc-e8c2-3097e9758a7f,1947-05-24,,999-89-2576,S99963036,X18376284X,Mr.,Rudolf736,Stark857,,,M,asian,nonhispanic,M,Southampton  Massachusetts  US,732 Spinka Loaf,Arlington,Massachusetts,Middlesex County,,42.45050667069296,-71.11443242539329,1513010.0,4777.08
4c5d11a9-2db5-890c-c9be-c2a4cba0ce2c,1955-08-06,,999-57-8786,S99966088,X35996235X,Ms.,Mirella222,Cronin387,,,S,white,nonhispanic,F,Lowell  Massachusetts  US,387 Blick Haven Apt 31,Marblehead,Massachusetts,Essex County,01945,42.46206122725734,-70.8791670374187,199650.0,4703.799999999999
f7b24f3c-5922-63f3-bb6b-971ddfe25557,1989-12-05,,999-39-3472,S99926562,X82484119X,Mr.,Walton167,Renner328,,,M,black,nonhispanic,M,Barnstable  Massachusetts  US,919 Padberg Wynd Unit 72,Boston,Massachusetts,Suffolk County,02110,42.39460765404051,-71.01586078796699,784740.0,2563.96
0a9e14f6-30e0-80f1-7a2f-73479be8d7bb,1985-10-07,,999-38-4504,S99988837,X68094029X,Mr.,Harvey63,Lindgren255,,,M,white,nonhispanic,M,Revere  Massachusetts  US,249 Turcotte Quay,Orleans,Massachusetts,Barnstable County,,41.748944939108505,-69.92445192946738,932140.0,2722.2799999999997
e5b53b57-dc5b-5248-c7d9-a221f655eaec,1994-07-14,,999-86-9093,S99998704,X29698037X,Mr.,Jorge203,Lindgren255,,,,white,nonhispanic,M,Springfield  Massachusetts  US,1019 Feeney Lock Apt 92,Worcester,Massachusetts,Worcester County,01608,42.27660480323645,-71.83880617746725,80700.0,2674.7999999999997
