Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
cda1693c-9121-3bc1-b9b9-de39abce2177,97c83f6c-a611-3b31-8533-f5667e559c9b,Marlyn309 Sawayn19,F,NEPHROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
13f573e5-ab67-3044-b480-e917f2fc0356,97c83f6c-a611-3b31-8533-f5667e559c9b,Lurlene215 Mills423,F,NEPHROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
fedfdd78-71e6-386b-a408-960f883c013d,97c83f6c-a611-3b31-8533-f5667e559c9b,Opal236 Corkery305,F,NEPHROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
ebfec0f7-4545-3e5c-ab3d-bf902e9644ab,97c83f6c-a611-3b31-8533-f5667e559c9b,Gonzalo160 Wintheiser220,M,NEPHROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
a4f1e03c-33e2-35b7-9942-ce9c6a14a22a,97c83f6c-a611-3b31-8533-f5667e559c9b,Graig740 Olson653,M,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
95c095ef-3975-3e05-a8db-c929636562a5,97c83f6c-a611-3b31-8533-f5667e559c9b,Maricarmen445 Prado282,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
a582513d-aeae-37d4-a418-d32669cd9f9d,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
bb90c9cf-419f-3a2b-95b8-5b37173bdd54,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
5424944c-3ae2-3de9-89e6-530fad1a628d,97c83f6c-a611-3b31-8533-f5667e559c9b,Angelica442 O'Keefe54,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
f2ee6437-c5de-373e-9597-7e4684e02c98,97c83f6c-a611-3b31-8533-f5667e559c9b,Zandra428 Kozey370,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
c19fdee1-ce2c-3eeb-bd21-067527411b9a,97c83f6c-a611-3b31-8533-f5667e559c9b,Marlyn309 Sawayn19,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
8d20eda8-b954-3998-a9ae-26358f6917d6,97c83f6c-a611-3b31-8533-f5667e559c9b,Lurlene215 Mills423,F,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
ca9e43df-9f79-3ae0-aa9a-9dcc2b0e1628,97c83f6c-a611-3b31-8533-f5667e559c9b,Carrol931 Corkery305,M,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
dbfc056c-eb94-3a12-82bd-1c06f1785f77,97c83f6c-a611-3b31-8533-f5667e559c9b,Gonzalo160 Wintheiser220,M,UROLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
4ac1af8e-1c61-3cf8-94c5-e5f73e2c8e2d,97c83f6c-a611-3b31-8533-f5667e559c9b,Chantay958 Olson653,F,HEMATOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
4ffda90c-1d49-3b57-81aa-4ad5ef3c6f3c,97c83f6c-a611-3b31-8533-f5667e559c9b,Brandon214 Predovic534,F,HEMATOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
718a0986-2c47-3699-bf3c-6155508f7d60,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,HEMATOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
8dbc7673-4f89-3828-a0b6-e2f594666a03,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,HEMATOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
ded4eec9-2b7f-3b56-91d0-265c2c85096f,97c83f6c-a611-3b31-8533-f5667e559c9b,Chantay958 Olson653,F,GENERAL PRACTICE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,39
ba33580b-4866-34c4-903b-94867c45670b,97c83f6c-a611-3b31-8533-f5667e559c9b,Chantay958 Olson653,F,ENDOCRINOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
26ab28b2-ee39-3a36-9695-02c0570055e5,97c83f6c-a611-3b31-8533-f5667e559c9b,Mason910 Predovic534,M,ENDOCRINOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
d0119a8a-7c00-3a2c-85ef-b7810ffac6d1,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,ENDOCRINOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
6aeacb14-ca08-39d0-a788-bda68b73edf7,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,ENDOCRINOLOGY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
2546d942-708c-31a7-8cc1-d8ad864f5a4a,97c83f6c-a611-3b31-8533-f5667e559c9b,Chantay958 Olson653,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
b5070ca3-318c-3bb9-91aa-392a45756a5e,97c83f6c-a611-3b31-8533-f5667e559c9b,Brandon214 Predovic534,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
c0292467-8c03-3447-bbf5-8d9181042e94,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
5d1559bb-3a31-32c0-bee3-24c20233856b,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
7ffd75c8-7bd3-3505-93a8-c2e3ad6b41f7,97c83f6c-a611-3b31-8533-f5667e559c9b,Rupert654 O'Keefe54,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
880300ac-d314-35a4-8dfe-9df17255d293,97c83f6c-a611-3b31-8533-f5667e559c9b,Brad867 Kozey370,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
0b68b5ea-8892-3c32-b048-eb17eb6ae5e4,97c83f6c-a611-3b31-8533-f5667e559c9b,Marshall526 Sawayn19,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
083afffd-428c-31b9-89fa-010be817cb89,97c83f6c-a611-3b31-8533-f5667e559c9b,Micaela928 Naranjo39,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
ba1565e4-fcb8-3dd6-8657-481defa2710d,97c83f6c-a611-3b31-8533-f5667e559c9b,Carrol931 Corkery305,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
e8a1b49e-47a2-38f3-abfd-fbe67dc8391e,97c83f6c-a611-3b31-8533-f5667e559c9b,Mirta419 Wintheiser220,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
03bdfcba-0612-338d-9342-d0415ca8dc86,97c83f6c-a611-3b31-8533-f5667e559c9b,Trinidad33 Heathcote539,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
36df9d1a-1cae-3717-bf4a-255a4ceffacc,97c83f6c-a611-3b31-8533-f5667e559c9b,Cornell131 Cruickshank494,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
956a7b15-ad84-3b21-8d21-c5403e02e615,97c83f6c-a611-3b31-8533-f5667e559c9b,Ozzie259 Kozey370,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
5822787b-c326-3909-9a70-63a1f877fbe5,97c83f6c-a611-3b31-8533-f5667e559c9b,Adan632 Greenfelder433,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
dbeea097-9180-3f9c-9867-4144d09e8772,97c83f6c-a611-3b31-8533-f5667e559c9b,Dean966 Smith67,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
772814b8-f8dc-3ff4-9e3e-b3fc7942a78a,97c83f6c-a611-3b31-8533-f5667e559c9b,Vanessa263 O'Keefe54,F,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
fe1d1b49-0583-3599-93b6-0f61596a3cbb,97c83f6c-a611-3b31-8533-f5667e559c9b,Antione404 Wintheiser220,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
91cb61bb-d946-3867-8da1-45c63d1de7e2,97c83f6c-a611-3b31-8533-f5667e559c9b,Elliott563 Sawayn19,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
f4a0340d-af58-3cd4-b81d-68bed20eeafb,97c83f6c-a611-3b31-8533-f5667e559c9b,Jonas187 Hansen121,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
c29086f9-46ff-3f1e-a135-2ee5689157b1,97c83f6c-a611-3b31-8533-f5667e559c9b,Reginald96 Corkery305,M,INTERNAL MEDICINE,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
92e8ec4f-3c2d-39ab-aedc-76d143e890a3,97c83f6c-a611-3b31-8533-f5667e559c9b,Graig740 Olson653,M,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
63ce2cd9-8330-3560-b5fd-1c4c7c6f45e4,97c83f6c-a611-3b31-8533-f5667e559c9b,Mason910 Predovic534,M,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
9909b1d9-82af-3d12-a2f1-558b7dd53a7f,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
7f4f459e-aa25-39a4-8a73-4d7450f63424,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
4c2e937b-bbde-3cb4-88f7-053ed79a8063,97c83f6c-a611-3b31-8533-f5667e559c9b,Angelica442 O'Keefe54,F,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
64db9f2f-3dc6-3898-8d47-644a396e23cc,97c83f6c-a611-3b31-8533-f5667e559c9b,Zandra428 Kozey370,F,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
655d7de4-9a59-3ae0-bb47-00b7a919d15b,97c83f6c-a611-3b31-8533-f5667e559c9b,Marlyn309 Sawayn19,F,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
461118f4-a844-321f-b984-97f829ae0657,97c83f6c-a611-3b31-8533-f5667e559c9b,Titus37 Mills423,M,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
36c7c740-1123-32d0-ac34-df93a2dfd3fa,97c83f6c-a611-3b31-8533-f5667e559c9b,Carrol931 Corkery305,M,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
ff22a453-ae06-37fa-9b65-2bd6e59684aa,97c83f6c-a611-3b31-8533-f5667e559c9b,Gonzalo160 Wintheiser220,M,GENERAL SURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
40dba0d9-c5f3-30b1-a89d-ceaf51505b81,97c83f6c-a611-3b31-8533-f5667e559c9b,Graig740 Olson653,M,NEUROSURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
3a9bf31c-f342-370a-aafb-53e79e5b30a1,97c83f6c-a611-3b31-8533-f5667e559c9b,Brandon214 Predovic534,F,NEUROSURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
335fcb64-ddac-3fbe-ae4d-60f62cb4b92b,97c83f6c-a611-3b31-8533-f5667e559c9b,Valene773 Green467,F,NEUROSURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
cb723d40-dcc0-3f21-bdc5-d7447c0763f2,97c83f6c-a611-3b31-8533-f5667e559c9b,Ria154 Hansen121,F,NEUROSURGERY,725 N STREET BERKSHIRE OB/GYN OF BMC,PITTSFIELD,MA,01201-4109,42.451840000000004,-73.260685,0
0be9adcc-eb1d-3926-830a-377e45cd1d4f,d80a9594-f6e7-3fc1-87fa-5e5efb3ec490,Von197 Goodwin327,M,PSYCHIATRY,103 MYRON ST A,WEST SPRINGFIELD,MA,01089-1485,42.125451,-72.649734,0
f0564350-0d91-3fac-be99-533937b917ef,d80a9594-f6e7-3fc1-87fa-5e5efb3ec490,Gidget756 Goodwin327,F,GENERAL PRACTICE,103 MYRON ST A,WEST SPRINGFIELD,MA,01089-1485,42.125451,-72.649734,28
5fde7921-5522-3904-ab4f-e7a404ad72f8,ea523243-7b04-32ab-8d93-3e71a8623311,Mavis612 Nolan344,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
792638f3-c9b0-361d-ad39-b5722700e998,ea523243-7b04-32ab-8d93-3e71a8623311,Young120 Koepp521,M,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
c7cac646-d7e9-3412-b8bf-53307466881b,ea523243-7b04-32ab-8d93-3e71a8623311,Kelley882 Rutherford999,M,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
6747590e-65cb-3a62-ac93-d1705154c82f,ea523243-7b04-32ab-8d93-3e71a8623311,Debbi640 McLaughlin530,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
c9be0c33-34a0-31af-b1c2-ce9e3caed79c,ea523243-7b04-32ab-8d93-3e71a8623311,Halina47 Collins926,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
f3b891f4-5408-34c3-8873-7f9d4d9cce8a,ea523243-7b04-32ab-8d93-3e71a8623311,Edward499 Wilkinson796,M,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
30c48dbb-329c-3a9d-b614-7f0af5dd488b,ea523243-7b04-32ab-8d93-3e71a8623311,Salvatore257 Gislason620,M,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
bf91215f-8014-39ce-b96b-c528d59c4bf2,ea523243-7b04-32ab-8d93-3e71a8623311,Brendan864 Boehm581,M,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
cd664d49-bcf9-3601-84db-09f713ccf0b9,ea523243-7b04-32ab-8d93-3e71a8623311,Anneliese170 Murphy561,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
150ff935-b8d0-3011-b4a7-e933dc4871bd,ea523243-7b04-32ab-8d93-3e71a8623311,Adeline686 Kilback373,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
00e9d883-1d47-3aba-aa19-2cc6c9f1bdaa,ea523243-7b04-32ab-8d93-3e71a8623311,Kenyetta225 Haag279,F,NURSE PRACTITIONER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
ecddc786-605f-36a1-8ccc-401a7bf61ce6,ea523243-7b04-32ab-8d93-3e71a8623311,Oliver401 Nolan344,M,PSYCHIATRY,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
3353e98d-8131-3c06-94e6-c19339cccffe,ea523243-7b04-32ab-8d93-3e71a8623311,Mavis612 Nolan344,F,HOSPICE/PALLIATIVE CARE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
f2890303-f907-3780-9aeb-50796ada9ff8,ea523243-7b04-32ab-8d93-3e71a8623311,Mavis612 Nolan344,F,GERIATRIC MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
f71d271a-0313-34ac-b1d6-750cf64b7844,ea523243-7b04-32ab-8d93-3e71a8623311,Maire384 Koepp521,F,GERIATRIC MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
e9aadd9b-7543-3ece-a1b0-7c072825bd63,ea523243-7b04-32ab-8d93-3e71a8623311,Eileen854 Rutherford999,F,GERIATRIC MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
48ec7e46-1364-37e0-8c26-796f83a8d927,ea523243-7b04-32ab-8d93-3e71a8623311,Roberto515 McLaughlin530,M,GERIATRIC MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
4c359de8-10a0-3629-a626-8081205094cc,ea523243-7b04-32ab-8d93-3e71a8623311,Oliver401 Nolan344,M,NEPHROLOGY,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
fab379b5-1506-3d9b-ae72-ff6c97a59a71,ea523243-7b04-32ab-8d93-3e71a8623311,Mavis612 Nolan344,F,PHYSICIAN ASSISTANT,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
1439a170-b5db-3f75-9766-543c971890ff,ea523243-7b04-32ab-8d93-3e71a8623311,Oliver401 Nolan344,M,GENERAL PRACTICE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,32
41546772-882a-3733-8d5f-b3c1a83fd53b,ea523243-7b04-32ab-8d93-3e71a8623311,Oliver401 Nolan344,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
3fa7bdc8-ead8-3f62-b135-b2bda7a7ed18,ea523243-7b04-32ab-8d93-3e71a8623311,Maire384 Koepp521,F,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
8f1c8f3d-7b14-363c-a465-0f9dccb28525,ea523243-7b04-32ab-8d93-3e71a8623311,Kelley882 Rutherford999,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
b3b50294-5d34-307a-ac90-d0ef974b8f35,ea523243-7b04-32ab-8d93-3e71a8623311,Roberto515 McLaughlin530,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
bdd3f8ec-14b7-39dd-bd2d-4386829f38cd,ea523243-7b04-32ab-8d93-3e71a8623311,Halina47 Collins926,F,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
ad0ee646-98ad-3922-9c87-d6a550275385,ea523243-7b04-32ab-8d93-3e71a8623311,Edward499 Wilkinson796,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
f168d348-2d35-3b67-be2f-e8ae5b5555c1,ea523243-7b04-32ab-8d93-3e71a8623311,Salvatore257 Gislason620,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
2b330573-1a43-308f-92e4-83a96dcf9896,ea523243-7b04-32ab-8d93-3e71a8623311,Teofila990 Boehm581,F,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
83abd168-9384-3692-b364-1d1f7bb5ef02,ea523243-7b04-32ab-8d93-3e71a8623311,Ervin886 Murphy561,M,INTERNAL MEDICINE,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
4d9cb3ef-8d1e-30e5-b5b9-1b43b682c632,ea523243-7b04-32ab-8d93-3e71a8623311,Oliver401 Nolan344,M,GERIATRIC PSYCHIATRY,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
8e2731c3-4ec6-37f3-8acd-c219d94a0c2a,ea523243-7b04-32ab-8d93-3e71a8623311,Mavis612 Nolan344,F,HOSPITALIST,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,0
ddd0edd6-7929-370c-927a-99771633b1a8,b3e55db6-5441-320a-a45c-9532570b38be,Sterling124 Hilll811,M,GENERAL PRACTICE,101 MAIN ST,MEDFORD,MA,02155-4530,42.423844,-71.10923100000001,24
8861007a-915f-3352-875c-8187ca6a3fd3,80cfe166-e5bc-3b03-9f8e-04d40100d818,Tobie99 Lindgren255,F,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
bccd0557-9ae1-35a7-bb08-ddf74f07f474,80cfe166-e5bc-3b03-9f8e-04d40100d818,Vincenzo126 Herzog843,M,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
e725399e-2f46-3b9c-ace2-51781a232b92,80cfe166-e5bc-3b03-9f8e-04d40100d818,Thurman577 Ullrich385,M,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
2d52ddc5-7e64-3543-8b0c-a166a1f43d1a,80cfe166-e5bc-3b03-9f8e-04d40100d818,Hiram237 Reilly981,M,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
b73f705f-7781-33fb-be2d-c794d0e055bd,80cfe166-e5bc-3b03-9f8e-04d40100d818,Pandora807 Barton704,F,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
144facd8-9c4b-3a29-8eaf-f8d5bce842ad,80cfe166-e5bc-3b03-9f8e-04d40100d818,Dewitt635 Stark857,M,NURSE PRACTITIONER,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
79605cf2-acb4-39f6-a8fd-1a925affb934,80cfe166-e5bc-3b03-9f8e-04d40100d818,Tobie99 Lindgren255,F,EMERGENCY MEDICINE,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
732a20d7-56c3-37f1-94a7-20dbeb8dbb69,80cfe166-e5bc-3b03-9f8e-04d40100d818,Sudie246 Herzog843,F,EMERGENCY MEDICINE,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
5296a60d-2c64-35ea-93e8-b7a256b56585,80cfe166-e5bc-3b03-9f8e-04d40100d818,Thurman577 Ullrich385,M,EMERGENCY MEDICINE,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
821da314-700f-3609-8897-44041020114f,80cfe166-e5bc-3b03-9f8e-04d40100d818,Wei843 Reilly981,F,EMERGENCY MEDICINE,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
48a0460a-749a-34fe-b6f9-2b69c7962789,80cfe166-e5bc-3b03-9f8e-04d40100d818,Modesto621 Lindgren255,M,PHYSICIAN ASSISTANT,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
422384f9-476b-3fe7-a179-7d13fd14703c,80cfe166-e5bc-3b03-9f8e-04d40100d818,Vincenzo126 Herzog843,M,PHYSICIAN ASSISTANT,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
23bc749b-875e-34d6-9538-bb708053c13e,80cfe166-e5bc-3b03-9f8e-04d40100d818,Cathrine584 Ullrich385,F,PHYSICIAN ASSISTANT,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
c96b11fd-f5b4-3bd0-af7c-53d0887c8104,80cfe166-e5bc-3b03-9f8e-04d40100d818,Hiram237 Reilly981,M,PHYSICIAN ASSISTANT,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
6d9cc643-0371-341f-91db-c04449ef1be0,80cfe166-e5bc-3b03-9f8e-04d40100d818,Pandora807 Barton704,F,PHYSICIAN ASSISTANT,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,0
